subject,idna_subject,expiration_date,epoch
adsrv.me,adsrv.me,20-feb-2021,1613779200.0
adsrvr.com,adsrvr.com,01-apr-2021,1617235200.0
adsrvr.org,adsrvr.org,29-mar-2021,1616976000.0
adsspace.net,adsspace.net,25-feb-2021,1614211200.0
adstogo.com,adstogo.com,11-dec-2024,1733875200.0
adstome.com,adstome.com,25-may-2021,1621900800.0
adsupplyads.net,adsupplyads.net,25-jun-2022,1656115200.0
adswakeup.com,adswakeup.com,01-may-2021,1619827200.0
adsxyz.com,adsxyz.com,13-jul-2021,1626134400.0
adtag.cc,adtag.cc,19-aug-2021,1629331200.0
adtaily.com,adtaily.com,04-apr-2021,1617494400.0
adtaily.pl,adtaily.pl,04-apr-2021,1617494400.0
adtech.com,adtech.com,26-jul-2021,1627257600.0
adtechus.com,adtechus.com,26-oct-2021,1635206400.0
adtext.pl,adtext.pl,01-oct-2021,1633046400.0
adtlgc.com,adtlgc.com,02-mar-2021,1614643200.0
adtology3.com,adtology3.com,22-may-2021,1621641600.0
adtotal.pl,adtotal.pl,29-jul-2021,1627516800.0
adtrak.net,adtrak.net,30-mar-2021,1617062400.0
adultadworld.com,adultadworld.com,19-aug-2021,1629331200.0
advconversion.com,advconversion.com,12-jul-2021,1626048000.0
advertise.com,advertise.com,26-oct-2025,1761436800.0
advertisingbay.com,advertisingbay.com,02-jun-2021,1622592000.0
adviva.net,adviva.net,15-aug-2021,1628985600.0
advmaker.ru,advmaker.ru,14-jan-2021,1610582400.0
advplace.com,advplace.com,02-jul-2021,1625184000.0
advzilla.com,advzilla.com,18-aug-2021,1629244800.0
adwitty.com,adwitty.com,26-aug-2021,1629936000.0
adxpose.com,adxpose.com,07-apr-2021,1617753600.0
adzerk.net,adzerk.net,12-may-2024,1715472000.0
affiliate-fr.com,affiliate-fr.com,10-aug-2021,1628553600.0
affiliation-france.com,affiliation-france.com,20-aug-2021,1629417600.0
afform.co.uk,afform.co.uk,22-feb-2021,1613952000.0
affpartners.com,affpartners.com,10-feb-2022,1644451200.0
affpool.com,affpool.com,19-may-2021,1621382400.0
affrh2023.com,affrh2023.com,15-apr-2021,1618444800.0
afftrack001.com,afftrack001.com,03-mar-2021,1614729600.0
afilo.pl,afilo.pl,13-jun-2021,1623542400.0
afunnygames.com,afunnygames.com,26-feb-2021,1614297600.0
agkn.com,agkn.com,02-sep-2021,1630540800.0
ako.cc,ako.cc,27-mar-2021,1616803200.0
aktiv-hirek.net,aktiv-hirek.net,30-apr-2021,1619740800.0
allaskme.com,allaskme.com,16-aug-2021,1629072000.0
alltereg0.ru,alltereg0.ru,30-may-2021,1622332800.0
alocdn.com,alocdn.com,13-sep-2021,1631491200.0
amazon-adsystem.com,amazon-adsystem.com,16-sep-2024,1726444800.0
ankieta-online.pl,ankieta-online.pl,28-feb-2021,1614470400.0
annuaire-autosurf.com,annuaire-autosurf.com,13-feb-2021,1613174400.0
anonymous-net.com,anonymous-net.com,28-aug-2021,1630108800.0
anonymousdemographics.com,anonymousdemographics.com,04-feb-2021,1612396800.0
answerhub.com,answerhub.com,25-may-2021,1621900800.0
app-measurement.com,app-measurement.com,19-jun-2021,1624060800.0
appfixing.space,appfixing.space,21-jul-2021,1626825600.0
appnexus.com,appnexus.com,11-sep-2022,1662854400.0
appodeal.com,appodeal.com,02-may-2021,1619913600.0
apps-cloud.xyz,apps-cloud.xyz,26-mar-2021,1616716800.0
arabtechmessenger.net,arabtechmessenger.net,24-apr-2021,1619222400.0
arbomedia.pl,arbomedia.pl,31-mar-2021,1617148800.0
aritzal.com,aritzal.com,12-jun-2021,1623456000.0
armsart.com,armsart.com,06-may-2021,1620259200.0
arrayshift.com,arrayshift.com,07-jul-2021,1625616000.0
ask-coder.com,ask-coder.com,12-aug-2021,1628726400.0
ask-gps.ru,ask-gps.ru,11-jun-2021,1623369600.0
askbot.com,askbot.com,02-jul-2021,1625184000.0
asklots.com,asklots.com,22-apr-2021,1619049600.0
assoc-amazon.com,assoc-amazon.com,16-jul-2024,1721088000.0
atdmt.com,atdmt.com,17-aug-2021,1629158400.0
atemda.com,atemda.com,09-jun-2021,1623196800.0
atout-energie-69.com,atout-energie-69.com,25-apr-2021,1619308800.0
aureate.com,aureate.com,12-aug-2021,1628726400.0
auspolice.com,auspolice.com,26-jul-2021,1627257600.0
aussiemethod.com,aussiemethod.com,06-sep-2021,1630886400.0
aussieroadtosuccess.com,aussieroadtosuccess.com,28-feb-2021,1614470400.0
avidnewssource.com,avidnewssource.com,13-mar-2021,1615593600.0
avilagtitkai.com,avilagtitkai.com,16-may-2021,1621123200.0
axbetb2.com,axbetb2.com,08-apr-2021,1617840000.0
azoaltou.com,azoaltou.com,08-oct-2021,1633651200.0
azoogleads.com,azoogleads.com,21-jan-2021,1611187200.0
azvjudwr.info,azvjudwr.info,19-feb-2021,1613692800.0
b1fe8a95ae27823.com,b1fe8a95ae27823.com,25-jun-2021,1624579200.0
b34rightym.com,b34rightym.com,10-apr-2021,1618012800.0
badults.se,badults.se,25-mar-2021,1616630400.0
baiduccdn1.com,baiduccdn1.com,29-apr-2021,1619654400.0
bannerconnect.net,bannerconnect.net,12-mar-2021,1615507200.0
bannerpower.com,bannerpower.com,15-feb-2022,1644883200.0
bazandegan.com,bazandegan.com,02-aug-2021,1627862400.0
bbelements.com,bbelements.com,29-may-2021,1622246400.0
bbs.ws,bbs.ws,02-jul-2021,1625184000.0
beifibpola.work,beifibpola.work,17-sep-2021,1631836800.0
benimreklam.com,benimreklam.com,16-may-2021,1621123200.0
best2019-games-web1.com,best2019-games-web1.com,20-jun-2021,1624147200.0
best2020-games-web1.com,best2020-games-web1.com,20-jul-2021,1626739200.0
bestadbid.com,bestadbid.com,10-jul-2021,1625875200.0
bestaryua.com,bestaryua.com,12-sep-2021,1631404800.0
bestgore.com,bestgore.com,08-apr-2021,1617840000.0
bestmmo2018.com,bestmmo2018.com,15-sep-2021,1631664000.0
bestorican.com,bestorican.com,22-apr-2021,1619049600.0
bet-at-home.com,bet-at-home.com,04-oct-2028,1854230400.0
betclic.com,betclic.com,01-jun-2021,1622505600.0
bfast.com,bfast.com,14-aug-2021,1628899200.0
bhyuu.com,bhyuu.com,14-jun-2021,1623628800.0
bidclix.net,bidclix.net,19-apr-2021,1618790400.0
bidsystem.com,bidsystem.com,17-jun-2021,1623888000.0
bidvertiser.com,bidvertiser.com,13-may-2021,1620864000.0
bietthuvinhomesgialam.xyz,bietthuvinhomesgialam.xyz,07-may-2021,1620345600.0
bigbrandpromotions.com,bigbrandpromotions.com,29-sep-2021,1632873600.0
bigbrandrewards.com,bigbrandrewards.com,21-apr-2021,1618963200.0
bigfreelotto.com,bigfreelotto.com,17-apr-2021,1618617600.0
biggestgiftrewards.com,biggestgiftrewards.com,24-aug-2021,1629763200.0
bighow.net,bighow.net,20-mar-2021,1616198400.0
bindfast.com,bindfast.com,05-feb-2021,1612483200.0
bitcoadz.io,bitcoadz.io,09-aug-2021,1628467200.0
bitcoinaussiesystemsoft.com,bitcoinaussiesystemsoft.com,23-jun-2021,1624406400.0
bitcoinplus.com,bitcoinplus.com,18-apr-2021,1618704000.0
bitmedia.io,bitmedia.io,13-jun-2022,1655078400.0
bitonclick.com,bitonclick.com,27-apr-2021,1619481600.0
bitraffic.com,bitraffic.com,31-aug-2021,1630368000.0
biz-offer.com,biz-offer.com,25-feb-2021,1614211200.0
bkrtx.com,bkrtx.com,04-mar-2021,1614816000.0
bleachbit.com,bleachbit.com,18-jan-2021,1610928000.0
blender3d.fr,blender3d.fr,28-jan-2021,1611792000.0
blogads.com,blogads.com,05-mar-2021,1614902400.0
blogvertising.pl,blogvertising.pl,20-jan-2021,1611100800.0
bluediamondoffers.com,bluediamondoffers.com,25-mar-2021,1616630400.0
bluekai.com,bluekai.com,06-jul-2021,1625529600.0
bluescreenalert.com,bluescreenalert.com,19-jun-2021,1624060800.0
bluestreak.com,bluestreak.com,22-mar-2021,1616371200.0
bluewaffle.biz,bluewaffle.biz,28-nov-2021,1638057600.0
blw4-1.com,blw4-1.com,06-sep-2021,1630886400.0
bongacams.com,bongacams.com,25-jan-2024,1706140800.0
bookpdf.services,bookpdf.services,15-sep-2021,1631664000.0
bopstermedia56.com,bopstermedia56.com,09-jul-2021,1625788800.0
boroskola.info,boroskola.info,03-apr-2021,1617408000.0
bottleguy.com,bottleguy.com,29-jun-2021,1624924800.0
bowlgirl.com,bowlgirl.com,16-may-2021,1621123200.0
brapolice.com,brapolice.com,18-mar-2021,1616025600.0
bravospots.com,bravospots.com,29-may-2021,1622246400.0
brightonclick.com,brightonclick.com,27-apr-2021,1619481600.0
broadcastpc.tv,broadcastpc.tv,09-aug-2021,1628467200.0
brokertraffic.com,brokertraffic.com,10-mar-2021,1615334400.0
browser-tools.systems,browser-tools.systems,20-aug-2021,1629417600.0
browsergames2019.com,browsergames2019.com,11-feb-2021,1613001600.0
brxfinance.com,brxfinance.com,22-jun-2021,1624320000.0
budapest1873.net,budapest1873.net,25-sep-2021,1632528000.0
bundasnovinhas.com,bundasnovinhas.com,31-jul-2021,1627689600.0
buttcandy.com,buttcandy.com,25-may-2021,1621900800.0
buy-vicodin-cheap-vicodin-online.com,buy-vicodin-cheap-vicodin-online.com,18-jun-2021,1623974400.0
buzzadnetwork.com,buzzadnetwork.com,27-apr-2021,1619481600.0
buzzonclick.com,buzzonclick.com,27-apr-2021,1619481600.0
c4tracking01.com,c4tracking01.com,07-apr-2021,1617753600.0
cablyshaw.com,cablyshaw.com,08-oct-2021,1633651200.0
cadaver.org,cadaver.org,27-apr-2021,1619481600.0
cafecoc.com,cafecoc.com,17-may-2021,1621209600.0
cahoots.com,cahoots.com,23-nov-2024,1732320000.0
callbling.com,callbling.com,07-jun-2021,1623024000.0
cambonanza.com,cambonanza.com,14-may-2021,1620950400.0
canadaalltax.com,canadaalltax.com,22-feb-2021,1613952000.0
carambo.la,carambo.la,15-jul-2022,1657843200.0
carmuffler.net,carmuffler.net,17-apr-2021,1618617600.0
casalemedia.com,casalemedia.com,19-oct-2023,1697673600.0
cashback.co.uk,cashback.co.uk,17-jun-2021,1623888000.0
cashcounter.com,cashcounter.com,17-jan-2022,1642377600.0
cashflowmarketing.com,cashflowmarketing.com,30-jun-2021,1625011200.0
cashreportz.com,cashreportz.com,26-feb-2021,1614297600.0
casino770.com,casino770.com,18-mar-2022,1647561600.0
cc-dt.com,cc-dt.com,14-apr-2021,1618358400.0
ccleaner.fr,ccleaner.fr,28-jan-2021,1611792000.0
ccpmo.com,ccpmo.com,09-aug-2021,1628467200.0
ccudl.com,ccudl.com,19-jan-2021,1611014400.0
cecash.com,cecash.com,10-sep-2021,1631232000.0
celebwelove.com,celebwelove.com,29-mar-2021,1616976000.0
celestia.fr,celestia.fr,28-jan-2021,1611792000.0
cellphoneincentives.com,cellphoneincentives.com,21-may-2021,1621555200.0
charmflirt.com,charmflirt.com,23-aug-2021,1629676800.0
charmstroy.info,charmstroy.info,16-jan-2021,1610755200.0
chartbeat.com,chartbeat.com,02-aug-2021,1627862400.0
checkfreevideos.net,checkfreevideos.net,15-may-2021,1621036800.0
chelick.net,chelick.net,07-feb-2021,1612656000.0
christianbusinessadvertising.com,christianbusinessadvertising.com,10-sep-2021,1631232000.0
cig-arrete.com,cig-arrete.com,26-jan-2021,1611619200.0
ciiycode.com,ciiycode.com,30-mar-2021,1617062400.0
cioco-froll.com,cioco-froll.com,28-jul-2021,1627430400.0
citrio.com,citrio.com,06-nov-2021,1636156800.0
civilhir.net,civilhir.net,10-aug-2021,1628553600.0
cjt1.net,cjt1.net,09-jul-2021,1625788800.0
cl96rwprue.com,cl96rwprue.com,08-jun-2021,1623110400.0
classicjack.com,classicjack.com,17-jul-2024,1721174400.0
cleanchain.net,cleanchain.net,13-jul-2021,1626134400.0
cleaningformac.com,cleaningformac.com,21-apr-2021,1618963200.0
clearonclick.com,clearonclick.com,27-apr-2021,1619481600.0
clevernt.com,clevernt.com,22-jun-2021,1624320000.0
clhctrk.com,clhctrk.com,15-apr-2021,1618444800.0
clickauditor.net,clickauditor.net,31-mar-2021,1617148800.0
clickbangpop.com,clickbangpop.com,13-feb-2021,1613174400.0
clickmedia.ro,clickmedia.ro,15-jan-2021,1610668800.0
clickmeter.com,clickmeter.com,17-jul-2027,1815782400.0
clicksor.com,clicksor.com,27-jan-2021,1611705600.0
clicksotrk.com,clicksotrk.com,01-apr-2021,1617235200.0
clickspring.net,clickspring.net,03-jul-2021,1625270400.0
clickthru.net,clickthru.net,13-apr-2021,1618272000.0
clickthruserver.com,clickthruserver.com,12-jun-2024,1718150400.0
clickthrutraffic.com,clickthrutraffic.com,18-jan-2021,1610928000.0
clicktorrent.info,clicktorrent.info,13-apr-2021,1618272000.0
clicktripz.com,clicktripz.com,08-feb-2023,1675814400.0
clkads.com,clkads.com,31-jan-2021,1612051200.0
clkrtrkr.com,clkrtrkr.com,29-mar-2021,1616976000.0
clktrk.com,clktrk.com,04-mar-2021,1614816000.0
clonezilla.fr,clonezilla.fr,28-jan-2021,1611792000.0
cloudadservers.com,cloudadservers.com,15-feb-2021,1613347200.0
clownsong.com,clownsong.com,01-may-2021,1619827200.0
clubwinnerz.com,clubwinnerz.com,18-sep-2021,1631923200.0
cnhv.co,cnhv.co,23-aug-2021,1629676800.0
cobalten.com,cobalten.com,13-jun-2021,1623542400.0
codeexplain.com,codeexplain.com,29-mar-2021,1616976000.0
codegur.com,codegur.com,21-jul-2021,1626825600.0
coin-ad.com,coin-ad.com,22-feb-2021,1613952000.0
coin-have.com,coin-have.com,23-sep-2021,1632355200.0
coin-hive.com,coin-hive.com,24-aug-2021,1629763200.0
coinad.com,coinad.com,28-feb-2021,1614470400.0
coinerra.com,coinerra.com,25-sep-2021,1632528000.0
coinurl.com,coinurl.com,23-apr-2021,1619136000.0
coinverti.com,coinverti.com,20-mar-2021,1616198400.0
coinzilla.io,coinzilla.io,11-sep-2021,1631318400.0
coldcertainchannel.com,coldcertainchannel.com,03-jul-2021,1625270400.0
collectiveads.net,collectiveads.net,23-jun-2021,1624406400.0
compolice.com,compolice.com,23-jan-2021,1611360000.0
compufixshop.com,compufixshop.com,22-jul-2021,1626912000.0
computertechanalysis.com,computertechanalysis.com,13-mar-2021,1615593600.0
comsss-56.com,comsss-56.com,01-jul-2021,1625097600.0
conduit.com,conduit.com,21-apr-2029,1871424000.0
connectionlead.com,connectionlead.com,25-jul-2021,1627171200.0
connexity.net,connexity.net,06-jan-2024,1704499200.0
constintptr.com,constintptr.com,21-feb-2021,1613865600.0
contaxe.com,contaxe.com,10-apr-2021,1618012800.0
contextad.pl,contextad.pl,03-jun-2021,1622678400.0
contextweb.com,contextweb.com,16-mar-2023,1678924800.0
conversantmedia.com,conversantmedia.com,18-jun-2021,1623974400.0
convertro.com,convertro.com,09-feb-2022,1644364800.0
coolsavings.com,coolsavings.com,02-jun-2021,1622592000.0
coordino.com,coordino.com,19-aug-2021,1629331200.0
coquine-dispo.com,coquine-dispo.com,29-apr-2021,1619654400.0
coreglead.co.uk,coreglead.co.uk,06-may-2022,1651795200.0
counter4all.dk,counter4all.dk,30-jun-2021,1625011200.0
countercrazy.com,countercrazy.com,22-apr-2021,1619049600.0
cpm20.com,cpm20.com,21-jul-2021,1626825600.0
cpmadvisors.com,cpmadvisors.com,29-aug-2021,1630195200.0
cpxdeliv.com,cpxdeliv.com,18-jul-2021,1626566400.0
creatrixads.com,creatrixads.com,29-apr-2021,1619654400.0
croissed.info,croissed.info,08-sep-2021,1631059200.0
crossout.net,crossout.net,13-may-2021,1620864000.0
cryptoblog.biz,cryptoblog.biz,04-aug-2021,1628035200.0
cryptocoinsad.com,cryptocoinsad.com,11-apr-2021,1618099200.0
cryptoloot.pro,cryptoloot.pro,30-jul-2021,1627603200.0
ctnsnet.com,ctnsnet.com,26-jul-2021,1627257600.0
cuntwars.com,cuntwars.com,28-feb-2024,1709078400.0
customerscreensavers.com,customerscreensavers.com,24-jul-2021,1627084800.0
cw.nu,cw.nu,06-jun-2021,1622937600.0
cya2.net,cya2.net,03-mar-2021,1614729600.0
cyberduck.fr,cyberduck.fr,25-jan-2021,1611532800.0
cyberprotection.pro,cyberprotection.pro,04-apr-2021,1617494400.0
cyberscat.com,cyberscat.com,03-apr-2021,1617408000.0
cydoor.com,cydoor.com,10-sep-2021,1631232000.0
d4q8zgf756.com,d4q8zgf756.com,18-jul-2021,1626566400.0
dadparty.com,dadparty.com,04-may-2021,1620086400.0
daily-saver.com,daily-saver.com,25-feb-2021,1614211200.0
dailynewstonight.com,dailynewstonight.com,09-apr-2021,1617926400.0
darakht.com,darakht.com,05-aug-2021,1628121600.0
darmowe-zakupy.com,darmowe-zakupy.com,29-apr-2021,1619654400.0
datedate.today,datedate.today,08-sep-2021,1631059200.0
datingadvertising.com,datingadvertising.com,12-mar-2022,1647043200.0
datnentayhanoi.info,datnentayhanoi.info,19-mar-2021,1616112000.0
dawnnationaladvertiser.com,dawnnationaladvertiser.com,26-nov-2021,1637884800.0
dbios.org,dbios.org,19-may-2021,1621382400.0
dctracking.com,dctracking.com,14-may-2021,1620950400.0
derkeiler.com,derkeiler.com,12-mar-2021,1615507200.0
designbloxlive.com,designbloxlive.com,09-jul-2021,1625788800.0
detox-kit.com,detox-kit.com,18-jan-2021,1610928000.0
dgit.com,dgit.com,16-may-2024,1715817600.0
dgm2.com,dgm2.com,20-jul-2021,1626739200.0
dgmaustralia.com,dgmaustralia.com,20-may-2021,1621468800.0
dichvuvesinhhanoi.com,dichvuvesinhhanoi.com,24-aug-2021,1629763200.0
didtheyreadit.com,didtheyreadit.com,10-sep-2025,1757462400.0
dingrigoguter.pro,dingrigoguter.pro,02-may-2021,1619913600.0
dirtyrhino.com,dirtyrhino.com,06-feb-2021,1612569600.0
disapprovalaccusedirt.com,disapprovalaccusedirt.com,24-sep-2021,1632441600.0
discoverdemo.com,discoverdemo.com,03-may-2021,1620000000.0
disqusads.com,disqusads.com,16-dec-2021,1639612800.0
dmtt.fun,dmtt.fun,24-sep-2021,1632441600.0
dnps.com,dnps.com,11-aug-2021,1628640000.0
dnsdelegation.io,dnsdelegation.io,22-mar-2021,1616371200.0
dobbenetes.com,dobbenetes.com,12-sep-2021,1631404800.0
dolohen.com,dolohen.com,04-feb-2021,1612396800.0
donotwatch.org,donotwatch.org,16-jun-2021,1623801600.0
dontwatch.us,dontwatch.us,03-mar-2021,1614729600.0
